84, 8, 14, 191, 191, 191
85, 8, 14, 191, 191, 191
84, 49, 54, 191, 191, 191
83, 49, 54, 191, 191, 191
86, 9, 14, 191, 191, 191
82, 49, 54, 191, 191, 191
79, 49, 54, 191, 191, 191
87, 10, 14, 191, 191, 191
78, 49, 54, 191, 191, 191
88, 11, 14, 191, 191, 191
77, 49, 54, 191, 191, 191
88, 12, 14, 191, 191, 191
76, 49, 54, 191, 191, 191
89, 13, 14, 191, 191, 191
89, 14, 14, 191, 191, 191
86, 48, 54, 191, 191, 191
90, 15, 14, 191, 191, 191
81, 48, 54, 191, 191, 191
90, 16, 14, 191, 191, 191
80, 48, 54, 191, 191, 191
90, 17, 14, 191, 191, 191
86, 47, 54, 191, 191, 191
90, 18, 14, 191, 191, 191
87, 46, 54, 191, 191, 191
90, 19, 14, 191, 191, 191
87, 45, 54, 191, 191, 191
90, 20, 14, 191, 191, 191
87, 44, 54, 191, 191, 191
90, 21, 14, 191, 191, 191
88, 43, 54, 191, 191, 191
90, 22, 14, 191, 191, 191
89, 23, 14, 191, 191, 191
88, 42, 54, 191, 191, 191
89, 24, 14, 191, 191, 191
89, 41, 54, 191, 191, 191
89, 25, 14, 191, 191, 191
90, 40, 54, 191, 191, 191
89, 26, 14, 191, 191, 191
90, 39, 54, 191, 191, 191
88, 27, 14, 191, 191, 191
90, 38, 54, 191, 191, 191
88, 28, 14, 191, 191, 191
91, 37, 54, 191, 191, 191
88, 29, 14, 191, 191, 191
92, 36, 54, 191, 191, 191
87, 30, 14, 191, 191, 191
92, 35, 54, 191, 191, 191
87, 31, 14, 191, 191, 191
92, 34, 54, 191, 191, 191
86, 32, 14, 191, 191, 191
93, 33, 54, 191, 191, 191
86, 33, 14, 191, 191, 191
93, 32, 54, 191, 191, 191
85, 34, 14, 191, 191, 191
94, 31, 54, 191, 191, 191
85, 35, 14, 191, 191, 191
94, 30, 54, 191, 191, 191
84, 36, 14, 191, 191, 191
94, 29, 54, 191, 191, 191
83, 37, 14, 191, 191, 191
95, 28, 54, 191, 191, 191
83, 38, 14, 191, 191, 191
95, 27, 54, 191, 191, 191
82, 39, 14, 191, 191, 191
95, 26, 54, 191, 191, 191
81, 40, 14, 191, 191, 191
82, 40, 14, 191, 191, 191
80, 41, 14, 191, 191, 191
96, 25, 54, 191, 191, 191
80, 42, 14, 191, 191, 191
96, 24, 54, 191, 191, 191
79, 43, 14, 191, 191, 191
80, 43, 14, 191, 191, 191
96, 23, 54, 191, 191, 191
78, 44, 14, 191, 191, 191
79, 44, 14, 191, 191, 191
96, 22, 54, 191, 191, 191
77, 45, 14, 191, 191, 191
78, 45, 14, 191, 191, 191
96, 21, 54, 191, 191, 191
76, 46, 14, 191, 191, 191
77, 46, 14, 191, 191, 191
96, 20, 54, 191, 191, 191
76, 47, 14, 191, 191, 191
64, 48, 14, 191, 191, 191
65, 48, 14, 191, 191, 191
66, 48, 14, 191, 191, 191
67, 48, 14, 191, 191, 191
96, 19, 54, 191, 191, 191
96, 18, 54, 191, 191, 191
96, 17, 54, 191, 191, 191
96, 16, 54, 191, 191, 191
96, 15, 54, 191, 191, 191
96, 14, 54, 191, 191, 191
75, 48, 14, 191, 191, 191
76, 48, 14, 191, 191, 191
68, 49, 14, 191, 191, 191
69, 49, 14, 191, 191, 191
70, 49, 14, 191, 191, 191
71, 49, 14, 191, 191, 191
72, 49, 14, 191, 191, 191
73, 49, 14, 191, 191, 191
74, 49, 14, 191, 191, 191
64, 1, 15, 191, 191, 191
65, 1, 15, 191, 191, 191
66, 1, 15, 191, 191, 191
67, 1, 15, 191, 191, 191
68, 1, 15, 191, 191, 191
69, 1, 15, 191, 191, 191
70, 1, 15, 191, 191, 191
71, 1, 15, 191, 191, 191
72, 1, 15, 191, 191, 191
73, 1, 15, 191, 191, 191
74, 1, 15, 191, 191, 191
96, 13, 54, 191, 191, 191
75, 2, 15, 191, 191, 191
76, 2, 15, 191, 191, 191
77, 2, 15, 191, 191, 191
95, 12, 54, 191, 191, 191
77, 3, 15, 191, 191, 191
78, 3, 15, 191, 191, 191
94, 11, 54, 191, 191, 191
94, 10, 54, 191, 191, 191
79, 4, 15, 191, 191, 191
93, 9, 54, 191, 191, 191
80, 5, 15, 191, 191, 191
81, 5, 15, 191, 191, 191
92, 8, 54, 191, 191, 191
82, 6, 15, 191, 191, 191
83, 6, 15, 191, 191, 191
91, 7, 54, 191, 191, 191
90, 6, 54, 191, 191, 191
84, 7, 15, 191, 191, 191
89, 5, 54, 191, 191, 191
85, 8, 15, 191, 191, 191
86, 8, 15, 191, 191, 191
88, 5, 54, 191, 191, 191
87, 4, 54, 191, 191, 191
87, 9, 15, 191, 191, 191
86, 3, 54, 191, 191, 191
88, 10, 15, 191, 191, 191
85, 2, 54, 191, 191, 191
88, 11, 15, 191, 191, 191
84, 1, 54, 191, 191, 191
89, 12, 15, 191, 191, 191
83, 1, 54, 191, 191, 191
90, 13, 15, 191, 191, 191
82, 1, 54, 191, 191, 191
90, 14, 15, 191, 191, 191
81, 1, 54, 191, 191, 191
91, 15, 15, 191, 191, 191
80, 1, 54, 191, 191, 191
91, 16, 15, 191, 191, 191
79, 1, 54, 191, 191, 191
91, 17, 15, 191, 191, 191
78, 0, 54, 191, 191, 191
91, 18, 15, 191, 191, 191
77, 0, 54, 191, 191, 191
91, 19, 15, 191, 191, 191
76, 0, 54, 191, 191, 191
91, 20, 15, 191, 191, 191
75, 0, 54, 191, 191, 191
91, 21, 15, 191, 191, 191
74, 0, 54, 191, 191, 191
91, 22, 15, 191, 191, 191
90, 23, 15, 191, 191, 191
73, 0, 54, 191, 191, 191
90, 24, 15, 191, 191, 191
72, 0, 54, 191, 191, 191
90, 25, 15, 191, 191, 191
71, 0, 54, 191, 191, 191
90, 26, 15, 191, 191, 191
70, 0, 54, 191, 191, 191
89, 27, 15, 191, 191, 191
69, 0, 54, 191, 191, 191
89, 28, 15, 191, 191, 191
68, 0, 54, 191, 191, 191
88, 29, 15, 191, 191, 191
67, 0, 54, 191, 191, 191
88, 30, 15, 191, 191, 191
87, 31, 15, 191, 191, 191
66, 0, 54, 191, 191, 191
87, 32, 15, 191, 191, 191
65, 0, 54, 191, 191, 191
87, 33, 15, 191, 191, 191
64, 0, 54, 191, 191, 191
86, 34, 15, 191, 191, 191
66, 51, 53, 191, 191, 191
86, 35, 15, 191, 191, 191
65, 51, 53, 191, 191, 191
85, 36, 15, 191, 191, 191
64, 51, 53, 191, 191, 191
84, 37, 15, 191, 191, 191
76, 50, 53, 191, 191, 191
84, 38, 15, 191, 191, 191
75, 50, 53, 191, 191, 191
83, 39, 15, 191, 191, 191
74, 50, 53, 191, 191, 191
73, 50, 53, 191, 191, 191
83, 40, 15, 191, 191, 191
81, 41, 15, 191, 191, 191
82, 41, 15, 191, 191, 191
72, 50, 53, 191, 191, 191
81, 42, 15, 191, 191, 191
71, 50, 53, 191, 191, 191
70, 50, 53, 191, 191, 191
81, 43, 15, 191, 191, 191
69, 50, 53, 191, 191, 191
68, 50, 53, 191, 191, 191
80, 44, 15, 191, 191, 191
67, 50, 53, 191, 191, 191
85, 49, 53, 191, 191, 191
79, 45, 15, 191, 191, 191
84, 49, 53, 191, 191, 191
78, 46, 15, 191, 191, 191
83, 49, 53, 191, 191, 191
77, 47, 15, 191, 191, 191
78, 47, 15, 191, 191, 191
80, 49, 53, 191, 191, 191
65, 48, 15, 191, 191, 191
66, 48, 15, 191, 191, 191
67, 48, 15, 191, 191, 191
68, 48, 15, 191, 191, 191
69, 48, 15, 191, 191, 191
70, 48, 15, 191, 191, 191
79, 49, 53, 191, 191, 191
78, 49, 53, 191, 191, 191
77, 49, 53, 191, 191, 191
86, 48, 53, 191, 191, 191
82, 48, 53, 191, 191, 191
77, 48, 15, 191, 191, 191
64, 49, 15, 191, 191, 191
71, 49, 15, 191, 191, 191
72, 49, 15, 191, 191, 191
73, 49, 15, 191, 191, 191
74, 49, 15, 191, 191, 191
75, 49, 15, 191, 191, 191
76, 49, 15, 191, 191, 191
64, 0, 16, 191, 191, 191
81, 48, 53, 191, 191, 191
65, 1, 16, 191, 191, 191
66, 1, 16, 191, 191, 191
67, 1, 16, 191, 191, 191
68, 1, 16, 191, 191, 191
69, 1, 16, 191, 191, 191
70, 1, 16, 191, 191, 191
71, 1, 16, 191, 191, 191
72, 1, 16, 191, 191, 191
73, 1, 16, 191, 191, 191
74, 1, 16, 191, 191, 191
75, 1, 16, 191, 191, 191
76, 1, 16, 191, 191, 191
86, 47, 53, 191, 191, 191
77, 2, 16, 191, 191, 191
78, 2, 16, 191, 191, 191
87, 46, 53, 191, 191, 191
78, 3, 16, 191, 191, 191
87, 45, 53, 191, 191, 191
79, 4, 16, 191, 191, 191
80, 4, 16, 191, 191, 191
81, 4, 16, 191, 191, 191
88, 44, 53, 191, 191, 191
89, 43, 53, 191, 191, 191
82, 5, 16, 191, 191, 191
89, 42, 53, 191, 191, 191
83, 6, 16, 191, 191, 191
84, 6, 16, 191, 191, 191
90, 41, 53, 191, 191, 191
90, 40, 53, 191, 191, 191
85, 7, 16, 191, 191, 191
91, 39, 53, 191, 191, 191
86, 8, 16, 191, 191, 191
91, 38, 53, 191, 191, 191
87, 9, 16, 191, 191, 191
88, 10, 16, 191, 191, 191
89, 10, 16, 191, 191, 191
91, 37, 53, 191, 191, 191
89, 11, 16, 191, 191, 191
92, 36, 53, 191, 191, 191
90, 12, 16, 191, 191, 191
92, 35, 53, 191, 191, 191
91, 13, 16, 191, 191, 191
93, 34, 53, 191, 191, 191
91, 14, 16, 191, 191, 191
91, 15, 16, 191, 191, 191
93, 33, 53, 191, 191, 191
92, 16, 16, 191, 191, 191
94, 32, 53, 191, 191, 191
92, 17, 16, 191, 191, 191
94, 31, 53, 191, 191, 191
92, 18, 16, 191, 191, 191
94, 30, 53, 191, 191, 191
92, 19, 16, 191, 191, 191
94, 29, 53, 191, 191, 191
92, 20, 16, 191, 191, 191
91, 21, 16, 191, 191, 191
91, 22, 16, 191, 191, 191
95, 28, 53, 191, 191, 191
91, 23, 16, 191, 191, 191
95, 27, 53, 191, 191, 191
91, 24, 16, 191, 191, 191
96, 26, 53, 191, 191, 191
91, 25, 16, 191, 191, 191
90, 26, 16, 191, 191, 191
96, 25, 53, 191, 191, 191
90, 27, 16, 191, 191, 191
96, 24, 53, 191, 191, 191
90, 28, 16, 191, 191, 191
96, 23, 53, 191, 191, 191
89, 29, 16, 191, 191, 191
96, 22, 53, 191, 191, 191
89, 30, 16, 191, 191, 191
88, 31, 16, 191, 191, 191
97, 21, 53, 191, 191, 191
88, 32, 16, 191, 191, 191
87, 33, 16, 191, 191, 191
97, 20, 53, 191, 191, 191
87, 34, 16, 191, 191, 191
86, 35, 16, 191, 191, 191
97, 19, 53, 191, 191, 191
86, 36, 16, 191, 191, 191
97, 18, 53, 191, 191, 191
85, 37, 16, 191, 191, 191
97, 17, 53, 191, 191, 191
85, 38, 16, 191, 191, 191
97, 16, 53, 191, 191, 191
84, 39, 16, 191, 191, 191
96, 15, 53, 191, 191, 191
96, 14, 53, 191, 191, 191
84, 40, 16, 191, 191, 191
96, 13, 53, 191, 191, 191
83, 41, 16, 191, 191, 191
95, 12, 53, 191, 191, 191
82, 42, 16, 191, 191, 191
83, 42, 16, 191, 191, 191
95, 11, 53, 191, 191, 191
94, 10, 53, 191, 191, 191
82, 43, 16, 191, 191, 191
93, 9, 53, 191, 191, 191
81, 44, 16, 191, 191, 191
92, 8, 53, 191, 191, 191
80, 45, 16, 191, 191, 191
91, 7, 53, 191, 191, 191
79, 46, 16, 191, 191, 191
90, 6, 53, 191, 191, 191
79, 47, 16, 191, 191, 191
89, 5, 53, 191, 191, 191
88, 4, 53, 191, 191, 191
87, 4, 53, 191, 191, 191
69, 48, 16, 191, 191, 191
70, 48, 16, 191, 191, 191
71, 48, 16, 191, 191, 191
72, 48, 16, 191, 191, 191
86, 3, 53, 191, 191, 191
86, 2, 53, 191, 191, 191
85, 1, 53, 191, 191, 191
84, 1, 53, 191, 191, 191
83, 1, 53, 191, 191, 191
78, 48, 16, 191, 191, 191
64, 49, 16, 191, 191, 191
65, 49, 16, 191, 191, 191
66, 49, 16, 191, 191, 191
67, 49, 16, 191, 191, 191
68, 49, 16, 191, 191, 191
73, 49, 16, 191, 191, 191
74, 49, 16, 191, 191, 191
75, 49, 16, 191, 191, 191
76, 49, 16, 191, 191, 191
77, 49, 16, 191, 191, 191
64, 0, 17, 191, 191, 191
65, 0, 17, 191, 191, 191
66, 0, 17, 191, 191, 191
67, 0, 17, 191, 191, 191
82, 1, 53, 191, 191, 191
81, 1, 53, 191, 191, 191
68, 1, 17, 191, 191, 191
69, 1, 17, 191, 191, 191
70, 1, 17, 191, 191, 191
71, 1, 17, 191, 191, 191
72, 1, 17, 191, 191, 191
73, 1, 17, 191, 191, 191
74, 1, 17, 191, 191, 191
75, 1, 17, 191, 191, 191
76, 1, 17, 191, 191, 191
77, 1, 17, 191, 191, 191
80, 1, 53, 191, 191, 191
78, 2, 17, 191, 191, 191
79, 2, 17, 191, 191, 191
79, 0, 53, 191, 191, 191
79, 3, 17, 191, 191, 191
80, 3, 17, 191, 191, 191
78, 0, 53, 191, 191, 191
77, 0, 53, 191, 191, 191
81, 4, 17, 191, 191, 191
76, 0, 53, 191, 191, 191
82, 5, 17, 191, 191, 191
83, 5, 17, 191, 191, 191
75, 0, 53, 191, 191, 191
84, 6, 17, 191, 191, 191
85, 6, 17, 191, 191, 191
74, 0, 53, 191, 191, 191
86, 7, 17, 191, 191, 191
73, 0, 53, 191, 191, 191
87, 8, 17, 191, 191, 191
72, 0, 53, 191, 191, 191
88, 9, 17, 191, 191, 191
71, 0, 53, 191, 191, 191
89, 10, 17, 191, 191, 191
70, 0, 53, 191, 191, 191
90, 11, 17, 191, 191, 191
90, 12, 17, 191, 191, 191
91, 13, 17, 191, 191, 191
69, 0, 53, 191, 191, 191
92, 14, 17, 191, 191, 191
68, 0, 53, 191, 191, 191
92, 15, 17, 191, 191, 191
92, 16, 17, 191, 191, 191
92, 17, 17, 191, 191, 191
92, 18, 17, 191, 191, 191
92, 19, 17, 191, 191, 191
92, 20, 17, 191, 191, 191
92, 21, 17, 191, 191, 191
67, 0, 53, 191, 191, 191
92, 22, 17, 191, 191, 191
66, 0, 53, 191, 191, 191
92, 23, 17, 191, 191, 191
91, 24, 17, 191, 191, 191
91, 25, 17, 191, 191, 191
65, 0, 53, 191, 191, 191
91, 26, 17, 191, 191, 191
64, 0, 53, 191, 191, 191
91, 27, 17, 191, 191, 191
90, 28, 17, 191, 191, 191
68, 51, 52, 191, 191, 191
90, 29, 17, 191, 191, 191
67, 51, 52, 191, 191, 191
90, 30, 17, 191, 191, 191
66, 51, 52, 191, 191, 191
89, 31, 17, 191, 191, 191
65, 51, 52, 191, 191, 191
89, 32, 17, 191, 191, 191
64, 51, 52, 191, 191, 191
88, 33, 17, 191, 191, 191
76, 50, 52, 191, 191, 191
88, 34, 17, 191, 191, 191
75, 50, 52, 191, 191, 191
87, 35, 17, 191, 191, 191
74, 50, 52, 191, 191, 191
87, 36, 17, 191, 191, 191
73, 50, 52, 191, 191, 191
86, 37, 17, 191, 191, 191
72, 50, 52, 191, 191, 191
86, 38, 17, 191, 191, 191
71, 50, 52, 191, 191, 191
85, 39, 17, 191, 191, 191
70, 50, 52, 191, 191, 191
85, 40, 17, 191, 191, 191
69, 50, 52, 191, 191, 191
84, 41, 17, 191, 191, 191
86, 49, 52, 191, 191, 191
83, 42, 17, 191, 191, 191
85, 49, 52, 191, 191, 191
84, 49, 52, 191, 191, 191
83, 43, 17, 191, 191, 191
83, 49, 52, 191, 191, 191
82, 44, 17, 191, 191, 191
81, 49, 52, 191, 191, 191
81, 45, 17, 191, 191, 191
80, 46, 17, 191, 191, 191
80, 49, 52, 191, 191, 191
80, 47, 17, 191, 191, 191
79, 49, 52, 191, 191, 191
78, 49, 52, 191, 191, 191
71, 48, 17, 191, 191, 191
72, 48, 17, 191, 191, 191
73, 48, 17, 191, 191, 191
77, 49, 52, 191, 191, 191
87, 48, 52, 191, 191, 191
82, 48, 52, 191, 191, 191
87, 47, 52, 191, 191, 191
79, 48, 17, 191, 191, 191
64, 49, 17, 191, 191, 191
65, 49, 17, 191, 191, 191
66, 49, 17, 191, 191, 191
67, 49, 17, 191, 191, 191
68, 49, 17, 191, 191, 191
69, 49, 17, 191, 191, 191
70, 49, 17, 191, 191, 191
74, 49, 17, 191, 191, 191
75, 49, 17, 191, 191, 191
76, 49, 17, 191, 191, 191
77, 49, 17, 191, 191, 191
78, 49, 17, 191, 191, 191
64, 0, 18, 191, 191, 191
65, 0, 18, 191, 191, 191
66, 0, 18, 191, 191, 191
67, 0, 18, 191, 191, 191
68, 0, 18, 191, 191, 191
69, 0, 18, 191, 191, 191
70, 0, 18, 191, 191, 191
87, 46, 52, 191, 191, 191
88, 45, 52, 191, 191, 191
71, 1, 18, 191, 191, 191
72, 1, 18, 191, 191, 191
73, 1, 18, 191, 191, 191
74, 1, 18, 191, 191, 191
75, 1, 18, 191, 191, 191
76, 1, 18, 191, 191, 191
77, 1, 18, 191, 191, 191
78, 1, 18, 191, 191, 191
79, 1, 18, 191, 191, 191
89, 44, 52, 191, 191, 191
89, 43, 52, 191, 191, 191
80, 2, 18, 191, 191, 191
89, 42, 52, 191, 191, 191
81, 3, 18, 191, 191, 191
90, 41, 52, 191, 191, 191
82, 4, 18, 191, 191, 191
83, 4, 18, 191, 191, 191
90, 40, 52, 191, 191, 191
84, 5, 18, 191, 191, 191
91, 39, 52, 191, 191, 191
85, 6, 18, 191, 191, 191
91, 38, 52, 191, 191, 191
86, 7, 18, 191, 191, 191
87, 7, 18, 191, 191, 191
92, 37, 52, 191, 191, 191
88, 8, 18, 191, 191, 191
92, 36, 52, 191, 191, 191
89, 9, 18, 191, 191, 191
93, 35, 52, 191, 191, 191
90, 10, 18, 191, 191, 191
93, 34, 52, 191, 191, 191
91, 11, 18, 191, 191, 191
93, 33, 52, 191, 191, 191
91, 12, 18, 191, 191, 191
94, 32, 52, 191, 191, 191
92, 13, 18, 191, 191, 191
92, 14, 18, 191, 191, 191
94, 31, 52, 191, 191, 191
93, 15, 18, 191, 191, 191
95, 30, 52, 191, 191, 191
93, 16, 18, 191, 191, 191
95, 29, 52, 191, 191, 191
93, 17, 18, 191, 191, 191
95, 28, 52, 191, 191, 191
93, 18, 18, 191, 191, 191
96, 27, 52, 191, 191, 191
93, 19, 18, 191, 191, 191
96, 26, 52, 191, 191, 191
93, 20, 18, 191, 191, 191
96, 25, 52, 191, 191, 191
93, 21, 18, 191, 191, 191
96, 24, 52, 191, 191, 191
93, 22, 18, 191, 191, 191
92, 23, 18, 191, 191, 191
92, 24, 18, 191, 191, 191
97, 23, 52, 191, 191, 191
92, 25, 18, 191, 191, 191
97, 22, 52, 191, 191, 191
92, 26, 18, 191, 191, 191
91, 27, 18, 191, 191, 191
97, 21, 52, 191, 191, 191
91, 28, 18, 191, 191, 191
97, 20, 52, 191, 191, 191
91, 29, 18, 191, 191, 191
90, 30, 18, 191, 191, 191
97, 19, 52, 191, 191, 191
90, 31, 18, 191, 191, 191
89, 32, 18, 191, 191, 191
97, 18, 52, 191, 191, 191
89, 33, 18, 191, 191, 191
88, 34, 18, 191, 191, 191
97, 17, 52, 191, 191, 191
88, 35, 18, 191, 191, 191
87, 36, 18, 191, 191, 191
97, 16, 52, 191, 191, 191
87, 37, 18, 191, 191, 191
97, 15, 52, 191, 191, 191
87, 38, 18, 191, 191, 191
96, 14, 52, 191, 191, 191
86, 39, 18, 191, 191, 191
96, 13, 52, 191, 191, 191
85, 40, 18, 191, 191, 191
96, 12, 52, 191, 191, 191
85, 41, 18, 191, 191, 191
95, 11, 52, 191, 191, 191
84, 42, 18, 191, 191, 191
94, 10, 52, 191, 191, 191
83, 43, 18, 191, 191, 191
94, 9, 52, 191, 191, 191
83, 44, 18, 191, 191, 191
93, 8, 52, 191, 191, 191
82, 45, 18, 191, 191, 191
92, 7, 52, 191, 191, 191
81, 46, 18, 191, 191, 191
91, 6, 52, 191, 191, 191
81, 47, 18, 191, 191, 191
90, 6, 52, 191, 191, 191
89, 5, 52, 191, 191, 191
73, 48, 18, 191, 191, 191
74, 48, 18, 191, 191, 191
75, 48, 18, 191, 191, 191
88, 4, 52, 191, 191, 191
87, 3, 52, 191, 191, 191
86, 2, 52, 191, 191, 191
80, 48, 18, 191, 191, 191
64, 49, 18, 191, 191, 191
65, 49, 18, 191, 191, 191
66, 49, 18, 191, 191, 191
67, 49, 18, 191, 191, 191
68, 49, 18, 191, 191, 191
69, 49, 18, 191, 191, 191
70, 49, 18, 191, 191, 191
71, 49, 18, 191, 191, 191
72, 49, 18, 191, 191, 191
76, 49, 18, 191, 191, 191
77, 49, 18, 191, 191, 191
78, 49, 18, 191, 191, 191
79, 49, 18, 191, 191, 191
64, 0, 19, 191, 191, 191
65, 0, 19, 191, 191, 191
66, 0, 19, 191, 191, 191
67, 0, 19, 191, 191, 191
68, 0, 19, 191, 191, 191
69, 0, 19, 191, 191, 191
70, 0, 19, 191, 191, 191
71, 0, 19, 191, 191, 191
85, 1, 52, 191, 191, 191
72, 1, 19, 191, 191, 191
73, 1, 19, 191, 191, 191
74, 1, 19, 191, 191, 191
75, 1, 19, 191, 191, 191
76, 1, 19, 191, 191, 191
77, 1, 19, 191, 191, 191
78, 1, 19, 191, 191, 191
79, 1, 19, 191, 191, 191
80, 1, 19, 191, 191, 191
84, 1, 52, 191, 191, 191
81, 2, 19, 191, 191, 191
83, 1, 52, 191, 191, 191
82, 3, 19, 191, 191, 191
82, 1, 52, 191, 191, 191
81, 1, 52, 191, 191, 191
83, 4, 19, 191, 191, 191
80, 1, 52, 191, 191, 191
84, 5, 19, 191, 191, 191
85, 5, 19, 191, 191, 191
79, 0, 52, 191, 191, 191
78, 0, 52, 191, 191, 191
86, 6, 19, 191, 191, 191
77, 0, 52, 191, 191, 191
87, 7, 19, 191, 191, 191
88, 7, 19, 191, 191, 191
76, 0, 52, 191, 191, 191
89, 8, 19, 191, 191, 191
75, 0, 52, 191, 191, 191
74, 0, 52, 191, 191, 191
90, 9, 19, 191, 191, 191
73, 0, 52, 191, 191, 191
91, 10, 19, 191, 191, 191
72, 0, 52, 191, 191, 191
91, 11, 19, 191, 191, 191
71, 0, 52, 191, 191, 191
92, 12, 19, 191, 191, 191
92, 13, 19, 191, 191, 191
70, 0, 52, 191, 191, 191
93, 14, 19, 191, 191, 191
93, 15, 19, 191, 191, 191
69, 0, 52, 191, 191, 191
94, 16, 19, 191, 191, 191
68, 0, 52, 191, 191, 191
94, 17, 19, 191, 191, 191
67, 0, 52, 191, 191, 191
94, 18, 19, 191, 191, 191
66, 0, 52, 191, 191, 191
94, 19, 19, 191, 191, 191
65, 0, 52, 191, 191, 191
94, 20, 19, 191, 191, 191
93, 21, 19, 191, 191, 191
93, 22, 19, 191, 191, 191
93, 23, 19, 191, 191, 191
64, 0, 52, 191, 191, 191
93, 24, 19, 191, 191, 191
68, 51, 51, 191, 191, 191
93, 25, 19, 191, 191, 191
92, 26, 19, 191, 191, 191
67, 51, 51, 191, 191, 191
92, 27, 19, 191, 191, 191
66, 51, 51, 191, 191, 191
92, 28, 19, 191, 191, 191
91, 29, 19, 191, 191, 191
65, 51, 51, 191, 191, 191
91, 30, 19, 191, 191, 191
90, 31, 19, 191, 191, 191
64, 51, 51, 191, 191, 191
90, 32, 19, 191, 191, 191
77, 50, 51, 191, 191, 191
90, 33, 19, 191, 191, 191
76, 50, 51, 191, 191, 191
89, 34, 19, 191, 191, 191
75, 50, 51, 191, 191, 191
89, 35, 19, 191, 191, 191
74, 50, 51, 191, 191, 191
88, 36, 19, 191, 191, 191
73, 50, 51, 191, 191, 191
88, 37, 19, 191, 191, 191
72, 50, 51, 191, 191, 191
87, 38, 19, 191, 191, 191
71, 50, 51, 191, 191, 191
87, 39, 19, 191, 191, 191
70, 50, 51, 191, 191, 191
86, 40, 19, 191, 191, 191
69, 50, 51, 191, 191, 191
86, 49, 51, 191, 191, 191
86, 41, 19, 191, 191, 191
85, 49, 51, 191, 191, 191
85, 42, 19, 191, 191, 191
84, 49, 51, 191, 191, 191
84, 43, 19, 191, 191, 191
81, 49, 51, 191, 191, 191
84, 44, 19, 191, 191, 191
80, 49, 51, 191, 191, 191
83, 45, 19, 191, 191, 191
79, 49, 51, 191, 191, 191
82, 46, 19, 191, 191, 191
83, 46, 19, 191, 191, 191
78, 49, 51, 191, 191, 191
82, 47, 19, 191, 191, 191
87, 48, 51, 191, 191, 191
74, 48, 19, 191, 191, 191
75, 48, 19, 191, 191, 191
76, 48, 19, 191, 191, 191
83, 48, 51, 191, 191, 191
82, 48, 51, 191, 191, 191
87, 47, 51, 191, 191, 191
88, 46, 51, 191, 191, 191
81, 48, 19, 191, 191, 191
88, 45, 51, 191, 191, 191
89, 44, 51, 191, 191, 191
89, 43, 51, 191, 191, 191
67, 49, 19, 191, 191, 191
68, 49, 19, 191, 191, 191
69, 49, 19, 191, 191, 191
70, 49, 19, 191, 191, 191
71, 49, 19, 191, 191, 191
72, 49, 19, 191, 191, 191
73, 49, 19, 191, 191, 191
77, 49, 19, 191, 191, 191
78, 49, 19, 191, 191, 191
79, 49, 19, 191, 191, 191
80, 49, 19, 191, 191, 191
64, 50, 19, 191, 191, 191
65, 50, 19, 191, 191, 191
66, 50, 19, 191, 191, 191
64, 0, 20, 191, 191, 191
65, 0, 20, 191, 191, 191
66, 0, 20, 191, 191, 191
67, 0, 20, 191, 191, 191
68, 0, 20, 191, 191, 191
69, 0, 20, 191, 191, 191
70, 0, 20, 191, 191, 191
71, 0, 20, 191, 191, 191
72, 0, 20, 191, 191, 191
73, 0, 20, 191, 191, 191
90, 42, 51, 191, 191, 191
90, 41, 51, 191, 191, 191
74, 1, 20, 191, 191, 191
75, 1, 20, 191, 191, 191
76, 1, 20, 191, 191, 191
77, 1, 20, 191, 191, 191
78, 1, 20, 191, 191, 191
79, 1, 20, 191, 191, 191
80, 1, 20, 191, 191, 191
91, 40, 51, 191, 191, 191
81, 2, 20, 191, 191, 191
82, 2, 20, 191, 191, 191
91, 39, 51, 191, 191, 191
83, 3, 20, 191, 191, 191
92, 38, 51, 191, 191, 191
92, 37, 51, 191, 191, 191
84, 4, 20, 191, 191, 191
93, 36, 51, 191, 191, 191
85, 5, 20, 191, 191, 191
86, 5, 20, 191, 191, 191
93, 35, 51, 191, 191, 191
94, 34, 51, 191, 191, 191
87, 6, 20, 191, 191, 191
94, 33, 51, 191, 191, 191
88, 7, 20, 191, 191, 191
94, 32, 51, 191, 191, 191
89, 8, 20, 191, 191, 191
95, 31, 51, 191, 191, 191
90, 9, 20, 191, 191, 191
95, 30, 51, 191, 191, 191
91, 10, 20, 191, 191, 191
95, 29, 51, 191, 191, 191
92, 11, 20, 191, 191, 191
96, 28, 51, 191, 191, 191
93, 12, 20, 191, 191, 191
96, 27, 51, 191, 191, 191
93, 13, 20, 191, 191, 191
96, 26, 51, 191, 191, 191
94, 14, 20, 191, 191, 191
96, 25, 51, 191, 191, 191
94, 15, 20, 191, 191, 191
94, 16, 20, 191, 191, 191
94, 17, 20, 191, 191, 191
94, 18, 20, 191, 191, 191
94, 19, 20, 191, 191, 191
94, 20, 20, 191, 191, 191
97, 24, 51, 191, 191, 191
94, 21, 20, 191, 191, 191
97, 23, 51, 191, 191, 191
94, 22, 20, 191, 191, 191
93, 23, 20, 191, 191, 191
93, 24, 20, 191, 191, 191
93, 25, 20, 191, 191, 191
97, 22, 51, 191, 191, 191
93, 26, 20, 191, 191, 191
97, 21, 51, 191, 191, 191
93, 27, 20, 191, 191, 191
92, 28, 20, 191, 191, 191
