22, 19, 19, 191, 191, 191
23, 19, 19, 191, 191, 191
24, 19, 19, 191, 191, 191
25, 19, 19, 191, 191, 191
26, 19, 19, 191, 191, 191
27, 19, 19, 191, 191, 191
28, 19, 19, 191, 191, 191
13, 0, 20, 191, 191, 191
14, 0, 20, 191, 191, 191
15, 0, 20, 191, 191, 191
16, 0, 20, 191, 191, 191
17, 0, 20, 191, 191, 191
18, 0, 20, 191, 191, 191
19, 0, 20, 191, 191, 191
20, 0, 20, 191, 191, 191
21, 0, 20, 191, 191, 191
22, 0, 20, 191, 191, 191
23, 0, 20, 191, 191, 191
24, 0, 20, 191, 191, 191
25, 0, 20, 191, 191, 191
26, 0, 20, 191, 191, 191
27, 0, 20, 191, 191, 191
28, 0, 20, 191, 191, 191
29, 0, 20, 191, 191, 191
30, 0, 20, 191, 191, 191
31, 0, 20, 191, 191, 191
12, 1, 20, 191, 191, 191
27, 0, 21, 191, 191, 191
26, 0, 21, 191, 191, 191
32, 1, 20, 191, 191, 191
10, 2, 20, 191, 191, 191
11, 2, 20, 191, 191, 191
25, 0, 21, 191, 191, 191
24, 0, 21, 191, 191, 191
33, 2, 20, 191, 191, 191
34, 2, 20, 191, 191, 191
9, 3, 20, 191, 191, 191
23, 0, 21, 191, 191, 191
22, 0, 21, 191, 191, 191
35, 3, 20, 191, 191, 191
9, 4, 20, 191, 191, 191
21, 0, 21, 191, 191, 191
35, 4, 20, 191, 191, 191
8, 5, 20, 191, 191, 191
20, 0, 21, 191, 191, 191
19, 0, 21, 191, 191, 191
36, 5, 20, 191, 191, 191
8, 6, 20, 191, 191, 191
36, 6, 20, 191, 191, 191
8, 7, 20, 191, 191, 191
36, 7, 20, 191, 191, 191
8, 8, 20, 191, 191, 191
18, 0, 21, 191, 191, 191
36, 8, 20, 191, 191, 191
8, 9, 20, 191, 191, 191
17, 0, 21, 191, 191, 191
16, 0, 21, 191, 191, 191
36, 9, 20, 191, 191, 191
8, 10, 20, 191, 191, 191
15, 0, 21, 191, 191, 191
35, 10, 20, 191, 191, 191
9, 11, 20, 191, 191, 191
35, 11, 20, 191, 191, 191
9, 12, 20, 191, 191, 191
14, 0, 21, 191, 191, 191
13, 0, 21, 191, 191, 191
35, 12, 20, 191, 191, 191
9, 13, 20, 191, 191, 191
27, 19, 20, 191, 191, 191
34, 13, 20, 191, 191, 191
10, 14, 20, 191, 191, 191
26, 19, 20, 191, 191, 191
34, 14, 20, 191, 191, 191
10, 15, 20, 191, 191, 191
25, 19, 20, 191, 191, 191
33, 15, 20, 191, 191, 191
11, 16, 20, 191, 191, 191
24, 19, 20, 191, 191, 191
33, 16, 20, 191, 191, 191
11, 17, 20, 191, 191, 191
23, 19, 20, 191, 191, 191
32, 17, 20, 191, 191, 191
12, 18, 20, 191, 191, 191
13, 18, 20, 191, 191, 191
14, 18, 20, 191, 191, 191
15, 18, 20, 191, 191, 191
16, 18, 20, 191, 191, 191
22, 19, 20, 191, 191, 191
21, 19, 20, 191, 191, 191
28, 18, 20, 191, 191, 191
29, 18, 20, 191, 191, 191
30, 18, 20, 191, 191, 191
31, 18, 20, 191, 191, 191
32, 18, 20, 191, 191, 191
17, 19, 20, 191, 191, 191
18, 19, 20, 191, 191, 191
19, 19, 20, 191, 191, 191
20, 19, 20, 191, 191, 191
